FIPS,Admin2,Province_State,Country_Region,Date,Year,Month,Day,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
28137,Tate,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.65133709,-89.94485778,4025,93,NA,NA,"Tate, Mississippi, US",14212.06878288196,2.31055900621118
28139,Tippah,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.76872156,-88.90988194,4151,77,NA,NA,"Tippah, Mississippi, US",18855.325914149442,1.854974704890388
28141,Tishomingo,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.74023475,-88.23917219,3069,83,NA,NA,"Tishomingo, Mississippi, US",15833.462312335552,2.7044639947865754
28143,Tunica,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.64967704,-90.37481167,1422,32,NA,NA,"Tunica, Mississippi, US",14763.289036544851,2.250351617440225
90028,Unassigned,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,0,0,NA,NA,"Unassigned, Mississippi, US",NA,NA
28145,Union,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.49162015,-89.00776006,5440,85,NA,NA,"Union, Mississippi, US",18879.05604719764,1.5625
28147,Walthall,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,31.14971548,-90.10446654,1954,54,NA,NA,"Walthall, Mississippi, US",13677.726445471091,2.763561924257933
28149,Warren,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,32.35810271,-90.83352619,6172,149,NA,NA,"Warren, Mississippi, US",13600.405456027853,2.4141283214517175
28151,Washington,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.28392041,-90.94196237,6486,143,NA,NA,"Washington, Mississippi, US",14771.45915415974,2.2047486894850445
28153,Wayne,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,31.64135687,-88.69573913,4042,60,NA,NA,"Wayne, Mississippi, US",20026.75519001139,1.4844136566056407
28155,Webster,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.61300486,-89.28392912,1820,38,NA,NA,"Webster, Mississippi, US",18784.18825472185,2.087912087912088
28157,Wilkinson,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,31.16078225,-91.31018819,968,34,NA,NA,"Wilkinson, Mississippi, US",11216.685979142529,3.512396694214876
28159,Winston,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,33.08747908,-89.03391385,2919,89,NA,NA,"Winston, Mississippi, US",16257.309941520469,3.048989379924632
28161,Yalobusha,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,34.02824175,-89.70762049999998,2090,46,NA,NA,"Yalobusha, Mississippi, US",17261.314833168155,2.200956937799043
28163,Yazoo,Mississippi,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,32.77890365,-90.39656148,4037,83,NA,NA,"Yazoo, Mississippi, US",13597.170764567194,2.0559821649739907
29001,Adair,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.19058551,-92.60078167,3139,27,NA,NA,"Adair, Missouri, US",12386.06321272146,0.8601465434851864
29003,Andrew,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.98492163,-94.80163024,2529,23,NA,NA,"Andrew, Missouri, US",14278.455284552843,0.9094503756425464
29005,Atchison,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.43238737,-95.42970639,578,6,NA,NA,"Atchison, Missouri, US",11238.576706202606,1.038062283737024
29007,Audrain,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.215877,-91.84242683,3453,60,NA,NA,"Audrain, Missouri, US",13600.9138175516,1.737619461337967
29009,Barry,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.70978521,-93.82919888,3950,56,NA,NA,"Barry, Missouri, US",11036.910782642712,1.4177215189873418
29011,Barton,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.50207671,-94.34757022,1622,19,NA,NA,"Barton, Missouri, US",13799.557597413646,1.1713933415536375
29013,Bates,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.25271289,-94.34113157,1953,37,NA,NA,"Bates, Missouri, US",12076.428394756367,1.894521249359959
29015,Benton,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.29503305,-93.28756116,2286,40,NA,NA,"Benton, Missouri, US",11757.444838759451,1.7497812773403325
29017,Bollinger,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.32449052,-90.02725304,1385,15,NA,NA,"Bollinger, Missouri, US",11415.148767823292,1.083032490974729
29019,Boone,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.99186229,-92.30723575,22799,118,NA,NA,"Boone, Missouri, US",12633.614646769698,0.5175665599368393
29021,Buchanan,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.65816401,-94.80138942,12685,172,NA,NA,"Buchanan, Missouri, US",14519.710635959893,1.3559322033898304
29023,Butler,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.71462476,-90.40421163,5673,60,NA,NA,"Butler, Missouri, US",13355.148547483404,1.0576414595452142
29025,Caldwell,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.65620858,-93.98308093,1053,18,NA,NA,"Caldwell, Missouri, US",11674.057649667406,1.709401709401709
29027,Callaway,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.83674754,-91.92186505,6785,60,NA,NA,"Callaway, Missouri, US",15164.383255481303,0.8843036109064112
29029,Camden,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.02199522,-92.76083747,5711,114,NA,NA,"Camden, Missouri, US",12333.44131303315,1.9961477849763616
29031,Cape Girardeau,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.38489388,-89.6843587,10773,145,NA,NA,"Cape Girardeau, Missouri, US",13659.012818399666,1.3459574863083634
29033,Carroll,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.42762566,-93.50626255,1281,25,NA,NA,"Carroll, Missouri, US",14759.764949879018,1.95160031225605
29035,Carter,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.94160441,-90.96051322,929,12,NA,NA,"Carter, Missouri, US",15529.923102641256,1.2917115177610334
29037,Cass,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.64789422,-94.353399,12595,133,NA,NA,"Cass, Missouri, US",11906.787672527887,1.055974593092497
29039,Cedar,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.72391475,-93.85445441,1572,25,NA,NA,"Cedar, Missouri, US",10955.467279949822,1.5903307888040712
29041,Chariton,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.51499357,-92.9629191,940,8,NA,NA,"Chariton, Missouri, US",12658.227848101264,0.851063829787234
29043,Christian,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.9711783,-93.18537118,12153,143,NA,NA,"Christian, Missouri, US",13717.478413002991,1.176664198140377
29045,Clark,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.41040752,-91.73661677,909,12,NA,NA,"Clark, Missouri, US",13373.547153155803,1.32013201320132
29047,Clay,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.31132056,-94.41850862,13123,186,NA,NA,"Clay, Missouri, US",5250.292060748636,1.4173588356320963
29049,Clinton,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.6013098,-94.40465394,2526,71,NA,NA,"Clinton, Missouri, US",12390.24868788934,2.8107680126682504
29051,Cole,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.50455671,-92.27860244,12129,153,NA,NA,"Cole, Missouri, US",15804.286924229593,1.26143952510512
29053,Cooper,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.844478,-92.80896081,2464,31,NA,NA,"Cooper, Missouri, US",13913.829126432887,1.2581168831168832
29055,Crawford,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.97663738,-91.30528104,3247,45,NA,NA,"Crawford, Missouri, US",13574.414715719064,1.3858946720049277
29057,Dade,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.431814,-93.8503345,820,17,NA,NA,"Dade, Missouri, US",10845.126306044174,2.073170731707317
29059,Dallas,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.6811355,-93.02127031,2126,38,NA,NA,"Dallas, Missouri, US",12596.27917999763,1.7873941674506115
29061,Daviess,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.96145298,-93.98519678,932,12,NA,NA,"Daviess, Missouri, US",11258.758154143514,1.2875536480686696
29063,DeKalb,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.89201062,-94.40476508,1347,33,NA,NA,"DeKalb, Missouri, US",10735.634016099466,2.4498886414253898
29065,Dent,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.60663134,-91.50790473,1652,28,NA,NA,"Dent, Missouri, US",10608.103769344378,1.694915254237288
29067,Douglas,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.9325593,-92.49905109,1488,38,NA,NA,"Douglas, Missouri, US",11285.551763367464,2.553763440860215
29069,Dunklin,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.27167174,-90.09122243,3799,55,NA,NA,"Dunklin, Missouri, US",13041.09024750266,1.4477494077388786
29071,Franklin,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.41127108,-91.07522826,12714,194,NA,NA,"Franklin, Missouri, US",12228.880317793146,1.5258769859996857
29073,Gasconade,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.43947277,-91.50847147,1972,47,NA,NA,"Gasconade, Missouri, US",13409.492724058207,2.383367139959432
29075,Gentry,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.21097916,-94.40944419,1118,23,NA,NA,"Gentry, Missouri, US",17014.153096941103,2.0572450805008944
29077,Greene,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.2575872,-93.34230916,40926,622,NA,NA,"Greene, Missouri, US",13963.81949325454,1.5198162537262376
29079,Grundy,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.11406587,-93.56509276,1421,41,NA,NA,"Grundy, Missouri, US",14426.395939086296,2.8852920478536244
29081,Harrison,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.35570088,-93.99222144,1028,15,NA,NA,"Harrison, Missouri, US",12308.429118773947,1.4591439688715953
29083,Henry,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.38482826,-93.79293734,2873,43,NA,NA,"Henry, Missouri, US",13164.406158357771,1.4966933518969718
29085,Hickory,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.94163617,-93.3203037,960,17,NA,NA,"Hickory, Missouri, US",10058.675607711652,1.7708333333333333
29087,Holt,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.09799248,-95.2163888,579,16,NA,NA,"Holt, Missouri, US",13150.124914830798,2.763385146804836
29089,Howard,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.1435761,-92.69756691,1273,10,NA,NA,"Howard, Missouri, US",12728.727127287271,0.7855459544383346
29091,Howell,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.77383887,-91.88683935,5268,65,NA,NA,"Howell, Missouri, US",13131.59009896054,1.2338648443432043
29093,Iron,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.55487945,-90.7735296,1174,10,NA,NA,"Iron, Missouri, US",11595.06172839506,0.8517887563884157
29095,Jackson,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.01002188,-94.34724536,50810,568,NA,NA,"Jackson, Missouri, US",7227.482927009677,1.1178901790986029
29097,Jasper,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.20351921,-94.34050458,21179,308,NA,NA,"Jasper, Missouri, US",17455.987076355006,1.4542707398838473
29099,Jefferson,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.25926778,-90.53870896,28181,279,NA,NA,"Jefferson, Missouri, US",12520.381551530338,0.9900287427699512
29101,Johnson,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.74719601,-93.80691168,6245,64,NA,NA,"Johnson, Missouri, US",11551.551921867484,1.0248198558847077
NA,Kansas City,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.0997,-94.5786,57715,704,NA,NA,"Kansas City, Missouri, US",11804.034417099743,1.2197868838256951
29103,Knox,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.12699751,-92.14780832,467,3,NA,NA,"Knox, Missouri, US",11795.9080575903,0.6423982869379015
29105,Laclede,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.65896829,-92.5888493,4985,119,NA,NA,"Laclede, Missouri, US",13954.595078800772,2.38716148445336
29107,Lafayette,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.06986886,-93.78076396,4186,63,NA,NA,"Lafayette, Missouri, US",12798.092209856915,1.5050167224080269
29109,Lawrence,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.10626634,-93.83293097,4859,97,NA,NA,"Lawrence, Missouri, US",12668.491722070134,1.9962955340605064
29111,Lewis,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.09673161,-91.72070156,1468,21,NA,NA,"Lewis, Missouri, US",15016.366612111293,1.430517711171662
29113,Lincoln,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.05345619,-90.95588181,7867,55,NA,NA,"Lincoln, Missouri, US",13330.96097470049,0.6991229185204016
29115,Linn,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.87001769,-93.10704106,1748,23,NA,NA,"Linn, Missouri, US",14664.429530201342,1.3157894736842106
29117,Livingston,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.78110272,-93.54645978,2449,58,NA,NA,"Livingston, Missouri, US",16083.273133250148,2.368313597386688
29121,Macon,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.83049768,-92.56453089,1985,19,NA,NA,"Macon, Missouri, US",13130.912218032678,0.9571788413098236
29123,Madison,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.47865134,-90.3467143,2044,18,NA,NA,"Madison, Missouri, US",16909.331568497684,0.8806262230919765
29125,Maries,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.16193985,-91.92249662,890,15,NA,NA,"Maries, Missouri, US",10233.413820857768,1.6853932584269662
29127,Marion,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.80601912,-91.62203062,4783,58,NA,NA,"Marion, Missouri, US",16764.808973010866,1.2126280577043695
29119,McDonald,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.62869595,-94.34867205,3267,38,NA,NA,"McDonald, Missouri, US",14305.731926260016,1.1631466176920722
29129,Mercer,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.42212303,-93.5682959,385,2,NA,NA,"Mercer, Missouri, US",10644.180259883882,0.5194805194805194
29131,Miller,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.21450288,-92.42610898,3631,68,NA,NA,"Miller, Missouri, US",14173.07467114251,1.872762324428532
29133,Mississippi,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.82516239,-89.29505753,1879,31,NA,NA,"Mississippi, Missouri, US",14256.449165402124,1.6498137307078231
29135,Moniteau,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.63571781,-92.57976951,2387,36,NA,NA,"Moniteau, Missouri, US",14796.67741135631,1.508169250104734
29137,Monroe,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.49593978,-92.00043978,1205,12,NA,NA,"Monroe, Missouri, US",13940.305414160111,0.995850622406639
29139,Montgomery,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.94022054,-91.47000721,1354,17,NA,NA,"Montgomery, Missouri, US",11721.9288373301,1.255539143279173
29141,Morgan,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.4181765,-92.88791859,2382,53,NA,NA,"Morgan, Missouri, US",11547.97110583216,2.225020990764064
29143,New Madrid,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.59666326,-89.66070007,2763,49,NA,NA,"New Madrid, Missouri, US",16180.60435699227,1.7734346724574737
29145,Newton,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.90519407,-94.3394104,7342,108,NA,NA,"Newton, Missouri, US",12607.321931451335,1.470988831381095
29147,Nodaway,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.36079813,-94.88133008,3135,31,NA,NA,"Nodaway, Missouri, US",14190.657251493754,0.988835725677831
29149,Oregon,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.68710164,-91.4033755,1199,7,NA,NA,"Oregon, Missouri, US",11387.59616297844,0.5838198498748958
29151,Osage,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.46036182,-91.8613635,2008,19,NA,NA,"Osage, Missouri, US",14748.439221446934,0.9462151394422312
29153,Ozark,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.64916339,-92.44459066,998,25,NA,NA,"Ozark, Missouri, US",10878.569871375626,2.50501002004008
29155,Pemiscot,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.2130572,-89.78742322,1872,39,NA,NA,"Pemiscot, Missouri, US",11844.353052831382,2.0833333333333335
29157,Perry,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.70660776,-89.82741088,2675,32,NA,NA,"Perry, Missouri, US",13978.88795986622,1.1962616822429906
29159,Pettis,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.72798918,-93.28471706,6663,88,NA,NA,"Pettis, Missouri, US",15737.26351590732,1.3207263995197358
29161,Phelps,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.87736118,-91.79351727,5647,165,NA,NA,"Phelps, Missouri, US",12669.104614901398,2.9219054365149635
29163,Pike,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.34310674,-91.16980779,2283,31,NA,NA,"Pike, Missouri, US",12474.046552289366,1.3578624616732369
29165,Platte,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.38154439,-94.77068479,5405,54,NA,NA,"Platte, Missouri, US",5176.310597789653,0.9990749306197964
29167,Polk,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.6162296,-93.39828174,4852,48,NA,NA,"Polk, Missouri, US",15092.226818874617,0.989282769991756
29169,Pulaski,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.82462075,-92.20783203,4690,65,NA,NA,"Pulaski, Missouri, US",8915.163381299066,1.3859275053304905
29171,Putnam,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.47942497,-93.02042674,551,6,NA,NA,"Putnam, Missouri, US",11733.390119250424,1.088929219600726
29173,Ralls,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.52817427,-91.51838643,1411,14,NA,NA,"Ralls, Missouri, US",13687.069550877874,0.9922041105598866
29175,Randolph,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.44007257,-92.4971374,3287,34,NA,NA,"Randolph, Missouri, US",13281.88136415064,1.0343778521448128
29177,Ray,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.3537468,-93.98905745,2575,39,NA,NA,"Ray, Missouri, US",11186.897210878444,1.5145631067961165
29179,Reynolds,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.36085952,-90.97009925,517,3,NA,NA,"Reynolds, Missouri, US",8245.61403508772,0.5802707930367504
29181,Ripley,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.65460667,-90.85990261,1484,19,NA,NA,"Ripley, Missouri, US",11167.971101745936,1.280323450134771
29195,Saline,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.13734288,-93.20259964,3566,43,NA,NA,"Saline, Missouri, US",15667.14994947498,1.2058328659562536
29197,Schuyler,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.46921489,-92.52311943,393,7,NA,NA,"Schuyler, Missouri, US",8433.476394849786,1.7811704834605595
29199,Scotland,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.45214695,-92.14709064,313,4,NA,NA,"Scotland, Missouri, US",6385.14891880865,1.2779552715654952
29201,Scott,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.05588075,-89.56474493,6131,94,NA,NA,"Scott, Missouri, US",16016.19644723093,1.5331919752079597
29203,Shannon,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.15772072,-91.40190382,876,15,NA,NA,"Shannon, Missouri, US",10727.406318883171,1.7123287671232876
29205,Shelby,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,39.79742518,-92.07634971,807,7,NA,NA,"Shelby, Missouri, US",13608.768971332209,0.8674101610904585
29183,St. Charles,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.77875681,-90.66662425,51062,511,NA,NA,"St. Charles, Missouri, US",12701.294954007491,1.0007441933335943
29185,St. Clair,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.03699437,-93.77631447,1117,9,NA,NA,"St. Clair, Missouri, US",11886.772374161968,0.8057296329453895
29187,St. Francois,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.81214171,-90.47598685,10731,128,NA,NA,"St. Francois, Missouri, US",15965.1863423343,1.1928058894790794
29189,St. Louis,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.63770039999999,-90.4458375,118773,2404,NA,NA,"St. Louis, Missouri, US",11946.5301421739,2.0240290301667887
29510,St. Louis City,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.63555736,-90.24349225,29298,570,NA,NA,"St. Louis City, Missouri, US",9747.285212392208,1.9455252918287935
29186,Ste. Genevieve,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.89090059,-90.1949941,2149,20,NA,NA,"Ste. Genevieve, Missouri, US",12009.612160500728,0.9306654257794325
29207,Stoddard,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.85571651,-89.9444155,3645,56,NA,NA,"Stoddard, Missouri, US",12558.13953488372,1.5363511659807956
29209,Stone,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.75000327,-93.45256475,3657,62,NA,NA,"Stone, Missouri, US",11445.292939409112,1.695378725731474
29211,Sullivan,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.2099105,-93.11150106,1095,14,NA,NA,"Sullivan, Missouri, US",17983.248480867136,1.278538812785388
29213,Taney,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,36.65465345,-93.04075153,8513,132,NA,NA,"Taney, Missouri, US",15221.356029180375,1.5505697169035593
29215,Texas,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.31728859,-91.96564727,2770,34,NA,NA,"Texas, Missouri, US",10906.37058036066,1.227436823104693
90029,Unassigned,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,NA,NA,0,0,NA,NA,"Unassigned, Missouri, US",NA,NA
29217,Vernon,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.8457799,-94.34127305,2742,54,NA,NA,"Vernon, Missouri, US",13334.63016096873,1.9693654266958425
29219,Warren,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,38.76529479,-91.16124662,4205,33,NA,NA,"Warren, Missouri, US",11795.562287862213,0.7847800237812128
29221,Washington,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.96130078,-90.87948158,3473,56,NA,NA,"Washington, Missouri, US",14043.671653861706,1.61243881370573
29223,Wayne,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.11303869,-90.46001416,1328,17,NA,NA,"Wayne, Missouri, US",10316.165617960072,1.2801204819277108
29225,Webster,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.2813734,-92.876329,5282,82,NA,NA,"Webster, Missouri, US",13341.07900585977,1.552442256720939
29227,Worth,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,40.47945588,-94.42328751,204,2,NA,NA,"Worth, Missouri, US",10134.128166915052,0.9803921568627452
29229,Wright,Missouri,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,37.27029221,-92.46914488,2365,43,NA,NA,"Wright, Missouri, US",12931.270162392697,1.818181818181818
30001,Beaverhead,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,45.13434354,-112.8984694,991,13,NA,NA,"Beaverhead, Montana, US",10483.44440918227,1.311806256306761
30003,Big Horn,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,45.42335905,-107.492347,2703,77,NA,NA,"Big Horn, Montana, US",20294.316390119377,2.848686644469109
30005,Blaine,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,48.43175214,-108.9582723,916,24,NA,NA,"Blaine, Montana, US",13710.522376889689,2.620087336244542
30007,Broadwater,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,46.33277565,-111.4955813,602,8,NA,NA,"Broadwater, Montana, US",9652.076318742986,1.32890365448505
30009,Carbon,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,45.22850116,-109.0274047,1018,19,NA,NA,"Carbon, Montana, US",9491.841491841493,1.8664047151277017
30011,Carter,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,45.5197966,-104.5395536,158,5,NA,NA,"Carter, Montana, US",12619.808306709265,3.1645569620253164
30013,Cascade,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,47.30797024,-111.3467922,11277,197,NA,NA,"Cascade, Montana, US",13859.597374824863,1.746918506695043
30015,Chouteau,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,47.88084126,-110.4353362,538,7,NA,NA,"Chouteau, Montana, US",9547.471162377997,1.3011152416356877
30017,Custer,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,46.25319932,-105.57375259999998,1343,18,NA,NA,"Custer, Montana, US",11778.635327135593,1.340282948622487
30019,Daniels,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,48.78420029,-105.54763429999998,204,8,NA,NA,"Daniels, Montana, US",12071.005917159764,3.92156862745098
30021,Dawson,Montana,US,2021-09-06,2021,9,6,2021-09-07T04:21:35Z,47.26584855,-104.89444170000002,1228,32,NA,NA,"Dawson, Montana, US",14257.517705793569,2.6058631921824102
